0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5283488035202026,0.6994038820266724,5.792423962702742e-07,0.5949227809906006,0.6706448197364807,-0.02420288883149624,0.6397033333778381,0.6154189109802246,-0.03733000531792641,0.642087459564209,0.5659354329109192,-0.05258328840136528,0.6296274662017822,0.5202903747558594,-0.06598903983831406,0.6308193206787109,0.45380380749702454,-0.015486414544284344,0.661486804485321,0.37943363189697266,-0.038304682821035385,0.6820313930511475,0.33411097526550293,-0.05602485314011574,0.7002646327018738,0.2946304678916931,-0.06753328442573547,0.5781487822532654,0.4406261146068573,-0.024521753191947937,0.5772935152053833,0.332978755235672,-0.05386685952544212,0.5738320350646973,0.2602902352809906,-0.07608720660209656,0.5670701265335083,0.20534369349479675,-0.08758106082677841,0.5288280248641968,0.4612217843532562,-0.036770060658454895,0.563704788684845,0.43672406673431396,-0.07957886159420013,0.6004109978675842,0.490559458732605,-0.09359525889158249,0.6214260458946228,0.53497713804245,-0.09155061841011047,0.4866712987422943,0.5058337450027466,-0.05059001222252846,0.5323728919029236,0.49512016773223877,-0.08160354942083359,0.568283200263977,0.5240026712417603,-0.08536320924758911,0.5942372679710388,0.5484845042228699,-0.0809711441397667,Peace
0.4961210787296295,0.6831705570220947,6.326201855699765e-07,0.5656679272651672,0.6611078977584839,-0.02720458433032036,0.6113102436065674,0.6135692596435547,-0.04153423383831978,0.6097229719161987,0.5692235231399536,-0.05737748369574547,0.5894985198974609,0.5296971797943115,-0.07078268378973007,0.5991002917289734,0.4357835352420807,-0.014588724821805954,0.6246812343597412,0.3558574914932251,-0.03546149283647537,0.6362517476081848,0.30308353900909424,-0.051462139934301376,0.645232081413269,0.2567138671875,-0.06187263876199722,0.5459227561950684,0.42480218410491943,-0.02277616411447525,0.5375344157218933,0.3079378604888916,-0.05053897947072983,0.5342654585838318,0.2338460385799408,-0.0718943253159523,0.5305820107460022,0.17762058973312378,-0.08223046362400055,0.49812740087509155,0.4491562843322754,-0.034283608198165894,0.5287394523620605,0.41986513137817383,-0.07839256525039673,0.563661515712738,0.47273752093315125,-0.09303121268749237,0.5807092189788818,0.5185200572013855,-0.08959397673606873,0.4593171775341034,0.49609294533729553,-0.0474482960999012,0.5024779438972473,0.4864327609539032,-0.07992532849311829,0.5384219288825989,0.5141177773475647,-0.08388308435678482,0.561743974685669,0.5387927293777466,-0.07840614765882492,Peace
0.45872554183006287,0.6795716285705566,5.741076165577397e-07,0.5320454835891724,0.6453542709350586,-0.02639232948422432,0.5756147503852844,0.5810653567314148,-0.038996241986751556,0.5708430409431458,0.5144761800765991,-0.052324775606393814,0.5443164706230164,0.4641810357570648,-0.06361591070890427,0.5720406174659729,0.4347253739833832,-0.020477699115872383,0.5987433791160583,0.34712648391723633,-0.04270949587225914,0.608119547367096,0.28987011313438416,-0.05622212216258049,0.6142738461494446,0.2415948212146759,-0.06315263360738754,0.5173949599266052,0.41841548681259155,-0.02574356459081173,0.5110515356063843,0.30795741081237793,-0.055745188146829605,0.5081869959831238,0.23734843730926514,-0.07453788071870804,0.5044657588005066,0.18632635474205017,-0.08093462139368057,0.4664056599140167,0.4363774359226227,-0.03377941623330116,0.5001559853553772,0.43943944573402405,-0.07639205455780029,0.5238346457481384,0.4933581054210663,-0.08812374621629715,0.5318191647529602,0.5334409475326538,-0.0815044492483139,0.42317843437194824,0.47437742352485657,-0.0434141643345356,0.4647420346736908,0.4793764650821686,-0.07097059488296509,0.4953885078430176,0.5058014392852783,-0.07177764177322388,0.5135424137115479,0.5264471769332886,-0.06348258256912231,Peace
0.46356087923049927,0.6830078959465027,5.353352321435523e-07,0.5359966158866882,0.6444789171218872,-0.024375643581151962,0.5822165608406067,0.5761864185333252,-0.034984104335308075,0.5800353288650513,0.5045140981674194,-0.046819426119327545,0.5645036101341248,0.4455333650112152,-0.05641763657331467,0.5721616744995117,0.43271738290786743,-0.01737035997211933,0.5984483361244202,0.3464473485946655,-0.039560917764902115,0.6083224415779114,0.29160594940185547,-0.05262019857764244,0.6140206456184387,0.24415385723114014,-0.058715153485536575,0.5176796913146973,0.41749799251556396,-0.022705892100930214,0.5120617151260376,0.31093743443489075,-0.054456062614917755,0.5098181962966919,0.2372584193944931,-0.07440004497766495,0.5056532621383667,0.18002313375473022,-0.08055897802114487,0.46681100130081177,0.43581274151802063,-0.030701853334903717,0.507285475730896,0.4438800513744354,-0.07667853683233261,0.5377290844917297,0.49863606691360474,-0.09056802839040756,0.5519264340400696,0.5381177067756653,-0.08375558257102966,0.4243941307067871,0.4742267429828644,-0.03962145373225212,0.470694363117218,0.48272234201431274,-0.0682268813252449,0.5039243102073669,0.5107907056808472,-0.06910586357116699,0.5248659253120422,0.5336480140686035,-0.05981113389134407,Peace
0.43141284584999084,0.6617052555084229,5.567437142417475e-07,0.4947725832462311,0.6403687596321106,-0.03489716723561287,0.537582278251648,0.5870822668075562,-0.0535246767103672,0.5249986052513123,0.5243054628372192,-0.07158123701810837,0.48876070976257324,0.4844525158405304,-0.08678003400564194,0.5458372235298157,0.4445303678512573,-0.02819000370800495,0.5848294496536255,0.3534396290779114,-0.054262105375528336,0.5952872633934021,0.30552518367767334,-0.06839573383331299,0.5993024110794067,0.26953044533729553,-0.07488144934177399,0.4922012686729431,0.42228448390960693,-0.03133242949843407,0.4794318377971649,0.2955505847930908,-0.06334387511014938,0.4715768098831177,0.22536160051822662,-0.08137812465429306,0.4620949625968933,0.17260301113128662,-0.08668854087591171,0.44171440601348877,0.4381197988986969,-0.03817261755466461,0.4575875401496887,0.42644184827804565,-0.08308780193328857,0.47761598229408264,0.48210054636001587,-0.09364725649356842,0.4838813543319702,0.5214002728462219,-0.085889533162117,0.40134334564208984,0.47337308526039124,-0.04715582728385925,0.42693352699279785,0.4733351469039917,-0.07485084235668182,0.44447454810142517,0.5108794569969177,-0.07299445569515228,0.4493565857410431,0.5383692383766174,-0.06296254694461823,Peace
0.4061616361141205,0.6643104553222656,5.393010837906331e-07,0.46711117029190063,0.6361184120178223,-0.03037654049694538,0.5036756992340088,0.5696092247962952,-0.0450214259326458,0.483029842376709,0.5078653693199158,-0.06015746295452118,0.4356997609138489,0.4747762084007263,-0.0738082230091095,0.49404141306877136,0.4212120473384857,-0.022909700870513916,0.525585412979126,0.3288686275482178,-0.04520826414227486,0.5400976538658142,0.27124541997909546,-0.058873217552900314,0.5469422340393066,0.22358837723731995,-0.06646548211574554,0.44344258308410645,0.4116608500480652,-0.026982303708791733,0.42744898796081543,0.29634636640548706,-0.056114859879016876,0.4182131886482239,0.22694094479084015,-0.07428155094385147,0.4039842486381531,0.17563068866729736,-0.08096610754728317,0.39673855900764465,0.4347129166126251,-0.034156229346990585,0.4085777997970581,0.4194504916667938,-0.07498534768819809,0.4314498007297516,0.4786314070224762,-0.08365974575281143,0.4398229122161865,0.5173397660255432,-0.07627162337303162,0.3583648204803467,0.47537559270858765,-0.043389078229665756,0.3809546232223511,0.4713614284992218,-0.06924065202474594,0.39823153614997864,0.5126649737358093,-0.0661110058426857,0.4028738737106323,0.5404691696166992,-0.05584739148616791,Peace
0.4048313498497009,0.6684989333152771,5.612929498965968e-07,0.4675711989402771,0.6416773796081543,-0.031963542103767395,0.5017502903938293,0.5727784037590027,-0.04812958464026451,0.48319414258003235,0.5087243914604187,-0.06421401351690292,0.43934929370880127,0.47734054923057556,-0.07822030037641525,0.4924553334712982,0.42061200737953186,-0.024936245754361153,0.5209525227546692,0.32632023096084595,-0.04932384938001633,0.5328667163848877,0.26788225769996643,-0.0649179145693779,0.5376571416854858,0.2196522206068039,-0.07408974319696426,0.44123023748397827,0.41332322359085083,-0.02938278578221798,0.4270486831665039,0.29412272572517395,-0.06046172231435776,0.4214971661567688,0.22793737053871155,-0.08025252819061279,0.4128601551055908,0.1769942045211792,-0.0879509225487709,0.39574187994003296,0.4397156238555908,-0.03705098107457161,0.4122750163078308,0.40845927596092224,-0.08253736048936844,0.4441826343536377,0.45680713653564453,-0.09515197575092316,0.4588595926761627,0.49621185660362244,-0.08956877142190933,0.3605389893054962,0.48443838953971863,-0.04650695249438286,0.391928493976593,0.4703998267650604,-0.079483762383461,0.42172500491142273,0.5056601762771606,-0.08115945756435394,0.4368419051170349,0.5371122360229492,-0.07313885539770126,Peace
0.3775285482406616,0.6565669178962708,6.171472364258079e-07,0.4352295994758606,0.6190409660339355,-0.02931225672364235,0.47087299823760986,0.5485183596611023,-0.04235408827662468,0.4463169574737549,0.49458155035972595,-0.056126005947589874,0.3995819091796875,0.4720049798488617,-0.06841371953487396,0.46276870369911194,0.4104807376861572,-0.019384942948818207,0.48878467082977295,0.31551593542099,-0.04473564401268959,0.5025844573974609,0.25619763135910034,-0.05938493460416794,0.509981632232666,0.20895308256149292,-0.06623166054487228,0.4099135994911194,0.4009515643119812,-0.024511177092790604,0.39269688725471497,0.28504690527915955,-0.0550122931599617,0.37991228699684143,0.21817196905612946,-0.07266733795404434,0.3649381995201111,0.1642349660396576,-0.07730134576559067,0.36217018961906433,0.4245108366012573,-0.03323455527424812,0.3685093820095062,0.41513770818710327,-0.07648051530122757,0.38621950149536133,0.4752618670463562,-0.08409406989812851,0.3921787440776825,0.5118070840835571,-0.07369938492774963,0.3209964632987976,0.4652511179447174,-0.04403476044535637,0.3365457057952881,0.4649362564086914,-0.06922781467437744,0.35397741198539734,0.5063850283622742,-0.06385836005210876,0.3603611886501312,0.5319860577583313,-0.05100931599736214,Peace
0.379265695810318,0.6538611054420471,6.216376391421363e-07,0.43511277437210083,0.6185461282730103,-0.030308768153190613,0.46718764305114746,0.5453221201896667,-0.04449028894305229,0.4425244927406311,0.49404555559158325,-0.05932612717151642,0.39573684334754944,0.4757566452026367,-0.07252324372529984,0.45973682403564453,0.4085899591445923,-0.020480580627918243,0.4876041114330292,0.3136911988258362,-0.04629528149962425,0.5026744604110718,0.25580573081970215,-0.0612359419465065,0.509421706199646,0.20914864540100098,-0.06837668269872665,0.40723755955696106,0.4009936451911926,-0.025759246200323105,0.39061522483825684,0.28378745913505554,-0.05827641487121582,0.37982985377311707,0.2186957597732544,-0.07679511606693268,0.3662891983985901,0.1646048128604889,-0.08163706213235855,0.3598598837852478,0.4252513349056244,-0.03470006212592125,0.36579427123069763,0.412590354681015,-0.08091738075017929,0.3832390010356903,0.4744213819503784,-0.08967415243387222,0.38830438256263733,0.5101600885391235,-0.07910501211881638,0.3195350766181946,0.4645721912384033,-0.04546121507883072,0.3359013795852661,0.4606638550758362,-0.07301915436983109,0.3520849645137787,0.5045364499092102,-0.06787426024675369,0.35629940032958984,0.5307179689407349,-0.05476086214184761,Peace
0.34309569001197815,0.6552776098251343,8.002897970982303e-07,0.3989444673061371,0.6223582625389099,-0.04653596505522728,0.4361744821071625,0.5646504759788513,-0.06959998607635498,0.41363525390625,0.5197750926017761,-0.0906866118311882,0.37285366654396057,0.4883463382720947,-0.10939488559961319,0.4293448030948639,0.4090161621570587,-0.03644205257296562,0.46100303530693054,0.3087891936302185,-0.07070573419332504,0.4775369167327881,0.24300409853458405,-0.09136740118265152,0.4885411858558655,0.18904902040958405,-0.10154302418231964,0.37339332699775696,0.4000779688358307,-0.0362062081694603,0.35566234588623047,0.28386127948760986,-0.07581881433725357,0.34398871660232544,0.2148689329624176,-0.09745457023382187,0.3350273668766022,0.15774378180503845,-0.10345830768346786,0.32473134994506836,0.42305701971054077,-0.0415223091840744,0.32420486211776733,0.4236886501312256,-0.09609594196081161,0.3374386727809906,0.49299418926239014,-0.10546425729990005,0.346021831035614,0.5329194664955139,-0.09321713447570801,0.28380733728408813,0.46217092871665955,-0.05021214112639427,0.28978368639945984,0.46427392959594727,-0.08494073152542114,0.30405914783477783,0.5146596431732178,-0.08118908107280731,0.3134552240371704,0.5440666079521179,-0.06720578670501709,Peace
0.3297749161720276,0.663549542427063,7.911234547464119e-07,0.38572660088539124,0.625343918800354,-0.039365433156490326,0.42257457971572876,0.5609729290008545,-0.06114144250750542,0.39459311962127686,0.5253302454948425,-0.08282296359539032,0.3453930616378784,0.5163292288780212,-0.10277748107910156,0.3978302776813507,0.40808629989624023,-0.034858059138059616,0.42418986558914185,0.3041573762893677,-0.06744138896465302,0.4382963478565216,0.2356906533241272,-0.08699814230203629,0.447695255279541,0.18027180433273315,-0.09745737910270691,0.33959347009658813,0.41216546297073364,-0.04045861214399338,0.3162582516670227,0.2931099832057953,-0.08070576190948486,0.29887762665748596,0.2201065868139267,-0.10212839394807816,0.2800203859806061,0.16189607977867126,-0.10827791690826416,0.2906607985496521,0.4441213309764862,-0.05079673230648041,0.30817580223083496,0.4272959232330322,-0.10715275257825851,0.3329879641532898,0.49808067083358765,-0.11596861481666565,0.34218037128448486,0.5398344397544861,-0.10339225083589554,0.25234299898147583,0.4919593036174774,-0.06384444981813431,0.28173184394836426,0.48177260160446167,-0.10080140084028244,0.30514198541641235,0.5319808721542358,-0.09699681401252747,0.31358838081359863,0.5619500279426575,-0.08333618938922882,Peace
0.3208799958229065,0.660973310470581,8.737691246096801e-07,0.38653722405433655,0.6210485100746155,-0.039441440254449844,0.4160912334918976,0.5528736114501953,-0.05868280306458473,0.38963958621025085,0.5195415019989014,-0.07737068086862564,0.3419521450996399,0.5080660581588745,-0.09497156739234924,0.389041930437088,0.4108032286167145,-0.03342169523239136,0.37714511156082153,0.295859694480896,-0.06444089859724045,0.3632808327674866,0.2271716594696045,-0.08082733303308487,0.35351279377937317,0.16919350624084473,-0.0884215384721756,0.3453842103481293,0.41212528944015503,-0.03665766492486,0.34255102276802063,0.29140135645866394,-0.07166846096515656,0.34129899740219116,0.21116189658641815,-0.09031765162944794,0.3422171473503113,0.1473439335823059,-0.09497327357530594,0.3024345636367798,0.44212624430656433,-0.04516620934009552,0.2996293902397156,0.43194249272346497,-0.0989086925983429,0.31378060579299927,0.49475446343421936,-0.11151950806379318,0.3275008499622345,0.5400808453559875,-0.10160031914710999,0.26416704058647156,0.48662880063056946,-0.05613350495696068,0.27529627084732056,0.4825878441333771,-0.09240584075450897,0.29489409923553467,0.5244946479797363,-0.09172561019659042,0.3111330568790436,0.5547919869422913,-0.08071278035640717,Peace
0.2972838282585144,0.6741040945053101,7.49156072288315e-07,0.35366493463516235,0.63585364818573,-0.035113826394081116,0.3937075436115265,0.5775092840194702,-0.054058801382780075,0.3650497496128082,0.5492581725120544,-0.07420316338539124,0.31669923663139343,0.545706570148468,-0.09241592884063721,0.3648329973220825,0.41960179805755615,-0.02828192338347435,0.38530948758125305,0.3155299425125122,-0.06305725872516632,0.39616015553474426,0.24772539734840393,-0.0829952284693718,0.39996686577796936,0.19311082363128662,-0.09294504672288895,0.30595386028289795,0.42080822587013245,-0.03598660230636597,0.2811293601989746,0.30544134974479675,-0.07804103195667267,0.26393988728523254,0.2358727753162384,-0.10064277797937393,0.24557006359100342,0.17739838361740112,-0.10652570426464081,0.25939226150512695,0.45277801156044006,-0.048553068190813065,0.2610490322113037,0.4674176573753357,-0.10267380625009537,0.2896057367324829,0.5303812026977539,-0.11383239179849625,0.30738019943237305,0.5593816041946411,-0.10311102122068405,0.2243121862411499,0.5024414658546448,-0.06379743665456772,0.23802976310253143,0.5229066610336304,-0.09475142508745193,0.26413848996162415,0.5670821666717529,-0.09107701480388641,0.2803484797477722,0.5853739976882935,-0.07858473062515259,Peace
0.2703532874584198,0.6774591207504272,8.127080945996568e-07,0.3267868161201477,0.6380060911178589,-0.03699497506022453,0.3674802780151367,0.5811212062835693,-0.05836794152855873,0.3337695300579071,0.5627265572547913,-0.080447718501091,0.2840534448623657,0.5561103820800781,-0.10051670670509338,0.339023619890213,0.4220786392688751,-0.029822126030921936,0.3602847158908844,0.31765803694725037,-0.06578105688095093,0.37295982241630554,0.2524917721748352,-0.08628681302070618,0.37683936953544617,0.19728884100914001,-0.09640655666589737,0.27844518423080444,0.4213443994522095,-0.036234498023986816,0.24127648770809174,0.30681562423706055,-0.08046644926071167,0.22039461135864258,0.24245449900627136,-0.10434272885322571,0.20051157474517822,0.18337863683700562,-0.11022192984819412,0.23133352398872375,0.4533078968524933,-0.04739405959844589,0.22662736475467682,0.4792203903198242,-0.10519548505544662,0.25812262296676636,0.5506599545478821,-0.11653950065374374,0.2789803743362427,0.5829395055770874,-0.10416633635759354,0.19619596004486084,0.5023228526115417,-0.0609918050467968,0.2006116807460785,0.534489095211029,-0.09535034745931625,0.23069563508033752,0.5826843976974487,-0.09161500632762909,0.2525891959667206,0.6005910038948059,-0.07754171639680862,Peace
